GEO.id,GEO.id2,GEO.display-label,HC03_VC87,HC03_VC88,HC03_VC89,HC03_VC90,HC03_VC91,HC03_VC92,HC03_VC93,HC03_VC94,HC03_VC95,HC03_VC96,HC03_VC97,HC03_VC98,HC03_VC99,HC03_VC100,HC03_VC101,HC03_VC102
8600000US77855,77855,ZCTA5 77855,78,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77856,77856,ZCTA5 77856,4520,7.3,7.0,0.0,0.1,0.2,92.7,85.6,5.5,0.0,0.0,0.6,0.0,0.9,0.0,0.9
8600000US77857,77857,ZCTA5 77857,1038,5.2,5.2,0.0,0.0,0.0,94.8,81.1,12.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8600000US77859,77859,ZCTA5 77859,6683,30.4,30.2,0.0,0.0,0.2,69.6,40.1,28.7,0.0,0.9,0.0,0.0,0.0,0.0,0.0
8600000US77861,77861,ZCTA5 77861,2965,8.3,5.4,0.0,0.0,2.9,91.7,89.1,1.2,0.0,0.0,0.0,0.0,1.5,0.0,1.5
8600000US77864,77864,ZCTA5 77864,6761,20.4,17.5,0.2,0.0,2.8,79.6,59.5,19.5,0.1,0.0,0.0,0.0,0.5,0.0,0.5
8600000US77865,77865,ZCTA5 77865,1531,6.5,6.5,0.0,0.0,0.0,93.5,93.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
8600000US77867,77867,ZCTA5 77867,111,67.6,67.6,0.0,0.0,0.0,32.4,10.8,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77868,77868,ZCTA5 77868,14262,32.7,31.3,0.1,0.0,1.2,67.3,42.5,23.7,0.0,0.0,0.0,0.0,1.1,0.0,1.1
8600000US77871,77871,ZCTA5 77871,3146,3.3,3.2,0.0,0.1,0.0,96.7,93.2,2.6,0.0,0.2,0.0,0.0,0.7,0.0,0.7
8600000US77872,77872,ZCTA5 77872,1437,5.1,4.8,0.0,0.0,0.3,94.9,93.5,0.6,0.2,0.1,0.0,0.0,0.6,0.0,0.6
8600000US77873,77873,ZCTA5 77873,1481,9.5,9.5,0.0,0.0,0.0,90.5,87.9,1.3,0.0,0.0,0.0,0.0,1.4,0.0,1.4
8600000US77876,77876,ZCTA5 77876,194,0.0,0.0,0.0,0.0,0.0,100.0,77.3,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77878,77878,ZCTA5 77878,597,1.5,1.5,0.0,0.0,0.0,98.5,42.0,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77879,77879,ZCTA5 77879,4842,21.6,18.5,0.0,0.0,3.1,78.4,63.8,13.2,0.0,0.2,0.0,0.0,1.1,0.0,1.1
8600000US77880,77880,ZCTA5 77880,1637,10.2,10.2,0.0,0.0,0.0,89.8,62.4,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77901,77901,ZCTA5 77901,41648,59.9,57.1,0.2,0.0,2.6,40.1,31.9,6.8,0.0,0.5,0.0,0.1,0.9,0.2,0.7
8600000US77904,77904,ZCTA5 77904,26187,24.9,23.4,0.2,0.0,1.3,75.1,64.1,5.9,0.0,2.7,0.0,0.1,2.2,0.0,2.2
8600000US77905,77905,ZCTA5 77905,14453,30.4,25.7,0.5,0.3,3.9,69.6,63.4,3.6,0.0,0.7,0.0,0.0,1.8,0.0,1.8
8600000US77950,77950,ZCTA5 77950,207,48.8,46.9,0.0,0.0,1.9,51.2,47.3,3.4,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US77951,77951,ZCTA5 77951,2282,79.1,79.1,0.0,0.0,0.0,20.9,17.7,2.7,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US77954,77954,ZCTA5 77954,11393,35.5,33.7,0.1,0.1,1.7,64.5,50.0,13.4,0.1,0.0,0.0,0.0,0.8,0.0,0.8
8600000US77957,77957,ZCTA5 77957,8299,27.8,26.6,0.0,0.0,1.2,72.2,59.4,11.8,0.0,0.0,0.1,0.1,0.8,0.0,0.8
8600000US77960,77960,ZCTA5 77960,17,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77961,77961,ZCTA5 77961,92,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77962,77962,ZCTA5 77962,3597,35.9,35.9,0.0,0.0,0.0,64.1,60.8,1.8,0.0,0.0,0.0,0.0,1.5,0.0,1.5
8600000US77963,77963,ZCTA5 77963,5817,41.4,39.7,0.0,0.3,1.5,58.6,51.9,3.2,0.0,0.2,0.3,0.3,2.7,0.1,2.6
8600000US77964,77964,ZCTA5 77964,8038,6.4,6.4,0.0,0.0,0.0,93.6,84.1,9.0,0.0,0.2,0.0,0.0,0.3,0.0,0.3
8600000US77968,77968,ZCTA5 77968,2528,20.5,19.8,0.0,0.0,0.7,79.5,78.8,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.5
8600000US77969,77969,ZCTA5 77969,266,78.6,77.1,0.0,1.5,0.0,21.4,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77970,77970,ZCTA5 77970,336,25.0,25.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77971,77971,ZCTA5 77971,657,29.7,29.7,0.0,0.0,0.0,70.3,69.6,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8
8600000US77973,77973,ZCTA5 77973,78,37.2,37.2,0.0,0.0,0.0,62.8,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77974,77974,ZCTA5 77974,562,10.5,9.6,0.0,0.0,0.9,89.5,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77975,77975,ZCTA5 77975,1935,16.2,16.0,0.0,0.0,0.3,83.8,83.2,0.4,0.0,0.0,0.0,0.0,0.3,0.3,0.0
8600000US77976,77976,ZCTA5 77976,156,34.6,34.6,0.0,0.0,0.0,65.4,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77977,77977,ZCTA5 77977,633,63.0,62.1,0.9,0.0,0.0,37.0,16.3,19.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77978,77978,ZCTA5 77978,746,39.8,36.6,0.0,0.0,3.2,60.2,50.0,3.9,0.0,3.4,0.0,0.0,2.9,0.0,2.9
8600000US77979,77979,ZCTA5 77979,17238,52.3,49.5,0.2,0.0,2.6,47.7,39.1,3.0,0.1,2.9,0.0,0.0,2.5,0.0,2.5
8600000US77982,77982,ZCTA5 77982,1244,25.2,24.2,0.2,0.0,0.8,74.8,74.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
8600000US77983,77983,ZCTA5 77983,2259,22.0,20.7,0.0,0.0,1.3,78.0,70.7,0.0,0.0,0.3,0.0,0.0,7.1,0.0,7.1
8600000US77984,77984,ZCTA5 77984,4127,10.7,8.7,0.0,0.0,1.9,89.3,83.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77987,77987,ZCTA5 77987,154,12.3,12.3,0.0,0.0,0.0,87.7,87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77988,77988,ZCTA5 77988,408,54.2,52.2,0.0,0.0,2.0,45.8,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77990,77990,ZCTA5 77990,669,64.0,58.4,0.6,0.0,4.9,36.0,34.1,0.3,0.0,0.7,0.0,0.0,0.9,0.0,0.9
8600000US77991,77991,ZCTA5 77991,218,52.8,52.8,0.0,0.0,0.0,47.2,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77993,77993,ZCTA5 77993,157,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77994,77994,ZCTA5 77994,297,19.2,17.5,0.0,0.0,1.7,80.8,80.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US77995,77995,ZCTA5 77995,8777,32.0,30.0,0.0,0.0,2.0,68.0,60.5,6.5,0.0,0.3,0.0,0.0,0.7,0.0,0.7
8600000US78001,78001,ZCTA5 78001,0,,,,,,,,,,,,,,,
8600000US78002,78002,ZCTA5 78002,9199,80.1,71.7,0.0,0.0,8.4,19.9,17.1,0.3,2.3,0.0,0.0,0.0,0.3,0.0,0.3
8600000US78003,78003,ZCTA5 78003,8053,14.0,13.5,0.0,0.0,0.5,86.0,84.0,0.2,0.3,0.6,0.0,0.0,0.9,0.0,0.9
8600000US78004,78004,ZCTA5 78004,1397,11.0,9.1,0.0,0.0,1.9,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78005,78005,ZCTA5 78005,359,46.8,35.4,3.1,0.0,8.4,53.2,43.2,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
8600000US78006,78006,ZCTA5 78006,27971,18.2,14.6,0.3,0.0,3.3,81.8,78.5,0.5,0.0,0.7,0.2,0.1,1.7,0.0,1.7
8600000US78007,78007,ZCTA5 78007,4,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78008,78008,ZCTA5 78008,303,18.5,5.0,0.0,0.0,13.5,81.5,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78009,78009,ZCTA5 78009,8347,41.0,37.7,0.6,0.0,2.8,59.0,57.6,0.2,0.0,0.1,0.0,0.0,1.1,0.0,1.1
8600000US78010,78010,ZCTA5 78010,2930,27.7,26.7,0.0,0.0,1.0,72.3,70.0,0.1,0.2,0.6,0.0,0.0,1.3,0.0,1.3
8600000US78011,78011,ZCTA5 78011,1944,78.3,75.1,0.0,0.0,3.2,21.7,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78012,78012,ZCTA5 78012,360,73.6,71.4,0.3,0.0,1.9,26.4,23.3,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78013,78013,ZCTA5 78013,5665,37.4,24.5,0.3,0.0,12.6,62.6,62.1,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.2
8600000US78014,78014,ZCTA5 78014,5413,85.2,80.8,0.0,0.1,4.3,14.8,13.4,1.3,0.0,0.0,0.0,0.0,0.1,0.0,0.1
8600000US78015,78015,ZCTA5 78015,9965,21.9,21.2,0.2,0.0,0.6,78.1,74.7,0.6,0.8,0.8,0.0,0.2,1.1,0.0,1.1
8600000US78016,78016,ZCTA5 78016,9672,50.5,47.5,0.0,0.0,2.9,49.5,47.5,0.1,0.2,0.4,0.0,0.0,1.3,0.0,1.3
8600000US78017,78017,ZCTA5 78017,4560,67.7,62.3,0.1,0.0,5.2,32.3,22.3,9.3,0.0,0.1,0.0,0.0,0.6,0.0,0.6
8600000US78019,78019,ZCTA5 78019,1374,89.1,80.7,0.1,0.0,8.3,10.9,10.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78021,78021,ZCTA5 78021,260,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78022,78022,ZCTA5 78022,4543,40.0,39.6,0.0,0.0,0.4,60.0,57.6,0.4,0.2,0.9,0.0,0.0,0.9,0.0,0.9
8600000US78023,78023,ZCTA5 78023,26373,39.2,32.1,1.7,0.9,4.5,60.8,51.7,2.9,0.0,4.0,0.0,0.1,2.0,0.3,1.7
8600000US78024,78024,ZCTA5 78024,1123,4.5,3.0,0.0,0.0,1.4,95.5,93.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78025,78025,ZCTA5 78025,4860,16.2,15.5,0.4,0.0,0.3,83.8,80.6,0.5,1.1,0.0,0.0,0.0,1.4,0.0,1.4
8600000US78026,78026,ZCTA5 78026,6141,48.7,45.4,0.0,0.0,3.3,51.3,49.7,0.1,0.0,1.4,0.0,0.0,0.1,0.0,0.1
8600000US78027,78027,ZCTA5 78027,506,3.2,3.2,0.0,0.0,0.0,96.8,96.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78028,78028,ZCTA5 78028,39160,25.7,23.0,0.3,0.0,2.4,74.3,70.1,2.1,0.2,0.9,0.1,0.1,0.8,0.1,0.7
8600000US78029,78029,ZCTA5 78029,0,,,,,,,,,,,,,,,
8600000US78039,78039,ZCTA5 78039,1499,49.7,45.4,0.9,0.0,3.4,50.3,50.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
8600000US78040,78040,ZCTA5 78040,41851,98.3,94.3,0.1,0.1,3.7,1.7,1.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78041,78041,ZCTA5 78041,44823,92.6,88.2,0.1,0.0,4.3,7.4,5.3,0.7,0.1,1.2,0.0,0.0,0.1,0.0,0.1
8600000US78043,78043,ZCTA5 78043,45547,96.5,93.6,0.3,0.0,2.5,3.5,2.8,0.3,0.1,0.3,0.0,0.0,0.1,0.0,0.1
8600000US78044,78044,ZCTA5 78044,169,91.7,87.6,0.0,4.1,0.0,8.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78045,78045,ZCTA5 78045,57801,91.7,86.9,1.9,0.0,2.9,8.3,7.0,0.2,0.1,1.1,0.0,0.0,0.0,0.0,0.0
8600000US78046,78046,ZCTA5 78046,63240,98.7,95.1,0.2,0.0,3.3,1.3,1.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0
8600000US78050,78050,ZCTA5 78050,691,75.1,75.1,0.0,0.0,0.0,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78052,78052,ZCTA5 78052,6710,60.4,57.3,0.3,0.0,2.8,39.6,38.1,0.3,0.1,0.5,0.0,0.0,0.6,0.0,0.6
8600000US78055,78055,ZCTA5 78055,1943,19.2,19.1,0.0,0.0,0.1,80.8,79.2,0.6,0.5,0.0,0.0,0.0,0.6,0.0,0.6
8600000US78056,78056,ZCTA5 78056,1948,33.6,29.6,1.4,0.0,2.6,66.4,53.9,5.2,2.2,0.9,0.0,0.6,3.6,1.6,2.0
8600000US78057,78057,ZCTA5 78057,822,60.6,41.4,0.0,0.0,19.2,39.4,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78058,78058,ZCTA5 78058,836,2.3,1.6,0.7,0.0,0.0,97.7,89.6,0.0,0.0,4.9,0.0,0.0,3.2,0.0,3.2
8600000US78059,78059,ZCTA5 78059,5301,67.5,62.4,0.0,0.0,5.1,32.5,31.1,0.4,0.0,0.0,0.0,0.0,1.1,0.0,1.1
8600000US78060,78060,ZCTA5 78060,0,,,,,,,,,,,,,,,
8600000US78061,78061,ZCTA5 78061,11909,83.9,74.6,0.1,0.0,9.2,16.1,14.8,0.7,0.0,0.2,0.0,0.1,0.3,0.0,0.3
8600000US78063,78063,ZCTA5 78063,9524,18.5,16.6,0.1,0.0,1.7,81.5,78.3,0.9,0.5,0.4,0.0,0.0,1.3,0.0,1.3
8600000US78064,78064,ZCTA5 78064,13705,52.4,49.8,0.3,0.0,2.3,47.6,45.7,0.9,0.1,0.1,0.0,0.2,0.6,0.1,0.4
8600000US78065,78065,ZCTA5 78065,11764,74.1,66.0,0.2,0.4,7.5,25.9,23.0,0.6,0.4,0.0,0.0,0.0,1.9,0.0,1.9
8600000US78066,78066,ZCTA5 78066,771,34.6,34.6,0.0,0.0,0.0,65.4,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78067,78067,ZCTA5 78067,454,99.1,83.7,0.0,0.0,15.4,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78069,78069,ZCTA5 78069,5485,81.1,78.2,0.1,0.0,2.7,18.9,16.5,1.3,0.5,0.0,0.0,0.0,0.6,0.0,0.6
8600000US78070,78070,ZCTA5 78070,14615,19.1,15.3,0.3,0.0,3.5,80.9,76.2,1.4,0.3,0.6,0.0,0.2,2.2,0.1,2.1
8600000US78071,78071,ZCTA5 78071,4408,43.0,37.9,0.5,0.0,4.6,57.0,44.6,10.0,0.7,1.0,0.0,0.2,0.3,0.0,0.3
8600000US78072,78072,ZCTA5 78072,570,55.1,55.1,0.0,0.0,0.0,44.9,44.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.9
8600000US78073,78073,ZCTA5 78073,7308,70.8,65.2,0.8,0.0,4.8,29.2,27.2,0.7,0.1,0.5,0.0,0.0,0.7,0.0,0.7
8600000US78075,78075,ZCTA5 78075,117,72.6,60.7,0.0,0.0,12.0,27.4,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78076,78076,ZCTA5 78076,13637,93.2,93.0,0.0,0.0,0.3,6.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78101,78101,ZCTA5 78101,8970,35.5,32.2,0.6,0.6,2.1,64.5,61.2,2.2,0.3,0.0,0.0,0.0,0.8,0.0,0.8
8600000US78102,78102,ZCTA5 78102,27701,57.7,54.3,0.1,0.0,3.3,42.3,31.3,9.8,0.1,0.4,0.0,0.3,0.4,0.1,0.3
8600000US78104,78104,ZCTA5 78104,149,16.1,16.1,0.0,0.0,0.0,83.9,82.6,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78107,78107,ZCTA5 78107,171,58.5,58.5,0.0,0.0,0.0,41.5,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78108,78108,ZCTA5 78108,30204,29.7,23.1,1.9,0.3,4.4,70.3,55.4,9.8,0.1,1.8,0.1,0.0,3.0,0.1,2.9
8600000US78109,78109,ZCTA5 78109,36384,38.4,32.6,2.0,0.1,3.8,61.6,29.7,24.7,0.5,2.5,0.1,0.4,3.6,0.3,3.3
8600000US78112,78112,ZCTA5 78112,7557,66.8,63.8,0.6,0.0,2.5,33.2,28.6,3.6,0.0,0.1,0.0,0.1,0.7,0.3,0.4
8600000US78113,78113,ZCTA5 78113,2569,25.3,22.1,0.0,0.0,3.2,74.7,73.7,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.9
8600000US78114,78114,ZCTA5 78114,20039,51.1,45.8,0.4,0.0,4.9,48.9,46.6,1.6,0.2,0.2,0.0,0.0,0.4,0.0,0.4
8600000US78116,78116,ZCTA5 78116,411,3.2,3.2,0.0,0.0,0.0,96.8,96.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78117,78117,ZCTA5 78117,745,13.3,13.3,0.0,0.0,0.0,86.7,85.5,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2
8600000US78118,78118,ZCTA5 78118,3972,62.8,56.9,0.1,0.0,5.7,37.2,32.4,4.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0
8600000US78119,78119,ZCTA5 78119,7377,53.3,49.5,0.2,0.0,3.5,46.7,29.9,15.4,0.4,0.8,0.0,0.0,0.2,0.0,0.2
8600000US78121,78121,ZCTA5 78121,10709,21.6,20.7,0.0,0.3,0.6,78.4,73.5,1.6,0.1,0.6,0.0,0.0,2.6,0.0,2.6
8600000US78122,78122,ZCTA5 78122,200,18.0,18.0,0.0,0.0,0.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78123,78123,ZCTA5 78123,2648,31.6,30.4,0.0,0.0,1.2,68.4,66.2,0.0,0.6,0.0,0.0,0.0,1.5,0.0,1.5
8600000US78124,78124,ZCTA5 78124,5688,31.1,27.8,0.8,0.2,2.2,68.9,64.7,1.5,0.0,0.2,0.0,0.0,2.5,0.0,2.5
8600000US78125,78125,ZCTA5 78125,86,5.8,5.8,0.0,0.0,0.0,94.2,94.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78130,78130,ZCTA5 78130,61293,38.6,35.2,0.3,0.1,3.0,61.4,58.1,2.2,0.1,0.2,0.0,0.1,0.8,0.0,0.7
8600000US78132,78132,ZCTA5 78132,20370,17.0,15.4,0.6,0.0,1.0,83.0,81.9,0.4,0.2,0.0,0.0,0.0,0.5,0.0,0.5
8600000US78133,78133,ZCTA5 78133,15895,10.6,8.9,0.9,0.0,0.9,89.4,85.8,0.8,0.7,0.2,0.0,0.0,1.9,0.4,1.4
8600000US78140,78140,ZCTA5 78140,3341,71.0,69.3,0.0,0.0,1.7,29.0,26.5,1.9,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US78141,78141,ZCTA5 78141,817,42.1,40.9,0.0,0.0,1.2,57.9,55.6,0.0,0.0,0.0,0.0,0.0,2.3,0.0,2.3
8600000US78142,78142,ZCTA5 78142,146,30.1,28.1,0.0,0.0,2.1,69.9,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78143,78143,ZCTA5 78143,243,77.4,77.4,0.0,0.0,0.0,22.6,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78144,78144,ZCTA5 78144,8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78145,78145,ZCTA5 78145,90,95.6,95.6,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78146,78146,ZCTA5 78146,943,36.1,27.3,0.0,0.0,8.8,63.9,63.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78147,78147,ZCTA5 78147,1855,63.1,59.8,0.0,0.0,3.3,36.9,36.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8
8600000US78148,78148,ZCTA5 78148,20354,31.5,25.1,1.4,0.0,5.1,68.5,53.0,9.1,0.1,2.9,0.0,0.0,3.4,0.0,3.4
8600000US78150,78150,ZCTA5 78150,29,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78151,78151,ZCTA5 78151,1524,68.2,68.2,0.0,0.0,0.0,31.8,31.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78152,78152,ZCTA5 78152,2514,13.8,12.6,0.1,0.0,1.1,86.2,82.4,3.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0
8600000US78154,78154,ZCTA5 78154,31779,28.1,23.7,1.5,0.1,2.8,71.9,56.9,7.3,0.3,3.5,0.2,0.2,3.7,0.1,3.5
8600000US78155,78155,ZCTA5 78155,46816,41.6,38.8,0.0,0.1,2.7,58.4,49.8,6.3,0.1,1.1,0.0,0.0,1.0,0.0,1.0
8600000US78159,78159,ZCTA5 78159,870,46.8,46.3,0.5,0.0,0.0,53.2,51.0,2.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
8600000US78160,78160,ZCTA5 78160,5058,28.0,26.7,0.2,0.3,0.7,72.0,69.9,0.7,0.0,0.2,0.0,0.0,1.2,0.2,1.1
8600000US78161,78161,ZCTA5 78161,788,1.0,0.0,0.0,0.0,1.0,99.0,90.6,5.8,0.8,0.0,0.0,0.0,1.8,0.0,1.8
8600000US78162,78162,ZCTA5 78162,335,18.2,18.2,0.0,0.0,0.0,81.8,81.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6
8600000US78163,78163,ZCTA5 78163,10278,24.6,19.7,0.3,2.2,2.4,75.4,69.1,0.8,0.0,2.2,0.0,0.0,3.4,0.0,3.4
8600000US78164,78164,ZCTA5 78164,4381,30.5,29.2,0.0,0.0,1.2,69.5,66.7,1.2,0.0,0.5,0.0,0.0,1.2,0.0,1.2
8600000US78201,78201,ZCTA5 78201,42759,85.1,80.2,0.6,0.1,4.3,14.9,11.6,1.8,0.1,0.5,0.0,0.2,0.7,0.0,0.7
8600000US78202,78202,ZCTA5 78202,13165,67.0,60.5,0.4,0.0,6.1,33.0,6.1,26.3,0.2,0.0,0.0,0.0,0.3,0.0,0.3
8600000US78203,78203,ZCTA5 78203,5807,73.0,67.5,1.5,0.2,3.8,27.0,6.8,19.1,0.0,0.6,0.0,0.3,0.2,0.0,0.2
8600000US78204,78204,ZCTA5 78204,11035,89.3,83.1,2.1,0.0,4.1,10.7,9.0,0.6,0.0,0.5,0.0,0.4,0.3,0.0,0.3
8600000US78205,78205,ZCTA5 78205,1025,67.6,66.5,0.0,0.0,1.1,32.4,25.1,3.6,0.0,0.0,0.0,2.8,0.9,0.0,0.9
8600000US78207,78207,ZCTA5 78207,53946,92.7,87.4,0.5,0.3,4.5,7.3,4.3,2.5,0.0,0.1,0.1,0.2,0.2,0.0,0.2
8600000US78208,78208,ZCTA5 78208,3436,82.5,78.1,0.1,0.0,4.3,17.5,10.3,4.8,0.8,0.8,0.0,0.0,0.7,0.0,0.7
8600000US78209,78209,ZCTA5 78209,40298,26.4,22.4,0.5,0.2,3.3,73.6,65.2,3.3,0.1,2.2,0.4,0.1,2.4,0.1,2.3
8600000US78210,78210,ZCTA5 78210,37627,82.9,77.6,0.3,0.0,5.0,17.1,9.2,6.9,0.3,0.3,0.0,0.0,0.3,0.0,0.3
8600000US78211,78211,ZCTA5 78211,34415,96.6,90.8,0.5,0.0,5.3,3.4,2.8,0.2,0.0,0.1,0.0,0.0,0.3,0.0,0.3
8600000US78212,78212,ZCTA5 78212,28615,60.8,57.0,0.5,0.1,3.2,39.2,34.6,2.2,0.2,1.4,0.1,0.1,0.6,0.1,0.6
8600000US78213,78213,ZCTA5 78213,42263,67.6,61.9,0.7,0.1,4.8,32.4,26.5,3.3,0.5,1.3,0.0,0.2,0.6,0.0,0.6
8600000US78214,78214,ZCTA5 78214,23611,92.5,85.6,0.9,0.0,6.0,7.5,6.9,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0
8600000US78215,78215,ZCTA5 78215,1155,47.8,45.9,0.0,0.0,1.9,52.2,44.6,4.9,0.6,0.6,0.0,0.0,1.5,0.2,1.3
8600000US78216,78216,ZCTA5 78216,38846,53.1,49.2,1.0,0.2,2.7,46.9,40.1,4.4,0.0,1.5,0.1,0.1,0.7,0.1,0.6
8600000US78217,78217,ZCTA5 78217,32596,44.2,37.6,2.0,0.2,4.3,55.8,43.7,8.9,0.3,1.1,0.3,0.0,1.6,0.0,1.6
8600000US78218,78218,ZCTA5 78218,32206,49.0,42.3,1.1,0.8,4.7,51.0,26.3,18.9,0.0,2.8,0.0,0.1,2.8,0.0,2.8
8600000US78219,78219,ZCTA5 78219,15141,50.3,46.0,0.8,0.1,3.5,49.7,20.8,22.1,0.0,2.4,1.6,0.0,2.8,0.1,2.7
8600000US78220,78220,ZCTA5 78220,16752,44.7,40.2,0.1,0.0,4.4,55.3,5.0,48.1,0.1,1.5,0.0,0.0,0.5,0.0,0.5
8600000US78221,78221,ZCTA5 78221,37086,90.2,84.1,0.2,0.0,5.8,9.8,8.8,0.5,0.0,0.2,0.1,0.0,0.2,0.0,0.1
8600000US78222,78222,ZCTA5 78222,21220,60.1,50.8,1.0,0.4,7.8,39.9,21.2,14.9,0.1,1.0,0.0,0.0,2.7,0.2,2.5
8600000US78223,78223,ZCTA5 78223,50536,76.0,69.6,0.3,0.1,5.9,24.0,18.5,4.1,0.1,0.6,0.0,0.2,0.5,0.0,0.5
8600000US78224,78224,ZCTA5 78224,18121,93.5,86.9,0.1,0.0,6.5,6.5,5.1,1.1,0.0,0.0,0.0,0.0,0.3,0.0,0.3
8600000US78225,78225,ZCTA5 78225,14076,96.0,90.9,0.1,0.0,5.0,4.0,3.2,0.0,0.2,0.3,0.1,0.0,0.3,0.1,0.2
